Date,WindSpeed,WindDirection,City
23/03/2011,23.340743047303647,132.64162534374847,Multan
23/03/2011,13.119053953149402,214.6964296043369,Islamabad
23/03/2011,0.4073157725090659,201.2806217,Gujranwala
23/03/2011,1.2269011128981977,22.644019322011214,Karachi
23/03/2011,16.33181167963962,336.11268509383723,Sialkot
23/03/2011,23.36493003264507,109.39533768336551,Lahore
23/03/2011,,257.5224425275911,Rawalpindi
23/03/2011,23.433850284220973,119.16305170662152,Quetta
23/03/2011,16.490281073429475,275.2975945197466,Gwadar
23/03/2011,5.496467825140301,162.91695042341877,Peshawar
23/03/2011,23.914427282277906,,Sukkur
23/03/2011,28.112332474462455,128.0359355807592,Faisalabad
24/03/2011,7.064069749686851,23.539110585674152,Multan
24/03/2011,14.65362425175589,997.4791416523224,Islamabad
24/03/2011,4.3541107198836615,105.20345010941894,Gujranwala
24/03/2011,11.614804162300587,183.46231656940645,Karachi
24/03/2011,11.288857276928827,292.7058519759719,Sialkot
24/03/2011,28.932548454218203,302.5260636,Lahore
24/03/2011,,248.88304963484205,Rawalpindi
24/03/2011,24.17442119113538,53.60444621,Quetta
24/03/2011,23.091601483062387,,Gwadar
24/03/2011,12.352713840168784,205.23658897873736,Peshawar
24/03/2011,24.13239624866251,895.5769839525279,Sukkur
24/03/2011,23.991936338494792,98.15979403455172,Faisalabad
25/03/2011,185.01705385471425,22.935719963730126,Multan
25/03/2011,20.61316031434176,255.19013685971137,Islamabad
25/03/2011,20.252697374269307,173.92911575292956,Gujranwala
25/03/2011,24.364332886184766,162.9861535131696,Karachi
25/03/2011,15.397656291842678,166.4707564633615,Sialkot
25/03/2011,28.201015244518587,2.2914127351491986,Lahore
25/03/2011,6.1168837735492785,268.8949593594692,Rawalpindi
25/03/2011,10.909910713057702,165.75927909694994,Quetta
25/03/2011,15.130250621318105,91.03011427198282,Gwadar
25/03/2011,25.34940277152277,295.9267377811312,Peshawar
25/03/2011,17.89014379033909,266.5440839132162,Sukkur
25/03/2011,10.299601831325466,244.28106221990848,Faisalabad
26/03/2011,14.95596341132266,229.21538390281185,Multan
26/03/2011,17.097439188705316,280.0517185305739,Islamabad
26/03/2011,1.8279236796547949,219.5986515712663,Gujranwala
26/03/2011,20.455558839076005,288.2131618204126,Karachi
26/03/2011,9.172223539468439,313.29000908606986,Sialkot
26/03/2011,15.196750249787177,260.8568608431641,Lahore
26/03/2011,9.067714251587399,67.97645703038174,Rawalpindi
26/03/2011,5.956477517775628,92.91552245916408,Quetta
26/03/2011,21.86628417171388,11.699196486995497,Gwadar
26/03/2011,29.210605682738077,300.1127545204841,Peshawar
26/03/2011,6.102261417294272,101.91733060234324,Sukkur
26/03/2011,11.054101138103011,578.4994582611434,Faisalabad
27/03/2011,12.148823634744351,167.29437855679552,Multan
27/03/2011,4.581285355,152.52086977178914,Islamabad
27/03/2011,12.774590073711229,259.2480765971655,Gujranwala
27/03/2011,2.8105639795664485,184.79871709094306,Karachi
27/03/2011,16.29847800721735,225.40633802259993,Sialkot
27/03/2011,25.724268212665162,201.12376158344156,Lahore
27/03/2011,23.805426203076088,193.8230243421631,Rawalpindi
27/03/2011,14.826859442937776,353.6668366948539,Quetta
27/03/2011,0.9488137369470706,39.957706116477304,Gwadar
27/03/2011,13.103644423929104,206.04505553750903,Peshawar
27/03/2011,181.24765990828405,248.15396327462847,Sukkur
27/03/2011,9.479843473832954,,Faisalabad
28/03/2011,16.264366556200347,258.17100965693584,Multan
28/03/2011,19.26676983,54.409375994108096,Islamabad
28/03/2011,5.179889021058829,716.1442749779353,Gujranwala
28/03/2011,239.8580244022384,853.4707301462629,Karachi
28/03/2011,16.741502695028448,56.07768828996353,Sialkot
28/03/2011,0.81060311,138.44317242742667,Lahore
28/03/2011,24.743085187927722,207.04033308273225,Rawalpindi
28/03/2011,8.054191263138197,735.4499322542767,Quetta
28/03/2011,168.8269004,163.83730505299474,Gwadar
28/03/2011,6.870988716141971,217.0777893818539,Peshawar
28/03/2011,6.180451595112824,324.1219959635441,Sukkur
28/03/2011,12.43778924550588,233.37502611421937,Faisalabad
29/03/2011,11.65979569520456,782.5414230806216,Multan
29/03/2011,19.885094837470575,344.0562093793275,Islamabad
29/03/2011,8.505346712,40.62644695995473,Gujranwala
29/03/2011,13.615614826215012,,Karachi
29/03/2011,14.446929572589152,320.1049448182072,Sialkot
29/03/2011,17.60979632087292,11.388172943982319,Lahore
29/03/2011,8.998275269078533,38.44092225145619,Rawalpindi
29/03/2011,17.39596639261472,166.70242960168883,Quetta
29/03/2011,21.905127553348674,14.536395427875908,Gwadar
29/03/2011,27.870449088471556,112.20618790507473,Peshawar
29/03/2011,207.93828020562333,175.55145785048356,Sukkur
29/03/2011,12.922861770758287,118.19879609165332,Faisalabad
30/03/2011,25.59278836,167.56834872180465,Multan
30/03/2011,110.37768711096578,183.26079355874813,Islamabad
30/03/2011,13.53176715226714,168.61925004006414,Gujranwala
30/03/2011,5.352112908875263,183.31479280256232,Karachi
30/03/2011,0.36372229997977734,267.4359361435782,Sialkot
30/03/2011,0.5274184299372275,189.91814033525483,Lahore
30/03/2011,11.451445994491156,214.8996390930308,Rawalpindi
30/03/2011,20.24493778187514,335.8342429783585,Quetta
30/03/2011,1.091121008488909,105.12521965659093,Gwadar
30/03/2011,6.749004995196892,321.09173488043535,Peshawar
30/03/2011,29.38788622489463,339.97972580982065,Sukkur
30/03/2011,9.658257756,351.2957786256602,Faisalabad
31/03/2011,11.00563483575142,25.263453886742507,Multan
31/03/2011,7.007814552513761,351.72024638754823,Islamabad
31/03/2011,13.227593116062879,610.9115967425898,Gujranwala
31/03/2011,28.684692909638063,,Karachi
31/03/2011,1.256745870104854,87.65600402215851,Sialkot
31/03/2011,6.497987963204347,307.9706383703151,Lahore
31/03/2011,25.447896678743046,187.63106670500235,Rawalpindi
31/03/2011,18.250744066269018,90.93074206546397,Quetta
31/03/2011,13.061687976687063,270.56871145858327,Gwadar
31/03/2011,18.72430107550829,40.54262032053931,Peshawar
31/03/2011,18.454849964764428,343.55340884588514,Sukkur
31/03/2011,0.666243447,167.8677114,Faisalabad
01/04/2011,21.59964423,167.05335197607195,Multan
01/04/2011,16.62004497264775,,Islamabad
01/04/2011,12.347782174611739,84.54937229789206,Gujranwala
01/04/2011,24.923551653576546,279.6453402,Karachi
01/04/2011,0.8744225165336472,126.74673629919837,Sialkot
01/04/2011,17.631984961805465,230.75499484843004,Lahore
01/04/2011,16.446624849523957,301.01477955704985,Rawalpindi
01/04/2011,15.401277341826294,168.4058432286882,Quetta
01/04/2011,14.61899186443947,292.1340874089192,Gwadar
01/04/2011,298.5025745827411,175.2552594281674,Peshawar
01/04/2011,21.57470302828987,858.3544446767123,Sukkur
01/04/2011,3.9023787788521034,,Faisalabad
02/04/2011,25.619665733866647,107.9473657,Multan
02/04/2011,29.165571303615792,,Islamabad
02/04/2011,18.620690655378272,769.8921793512241,Gujranwala
02/04/2011,28.735251761586696,122.05102992000577,Karachi
02/04/2011,25.207956211609908,251.6784493072792,Sialkot
02/04/2011,11.856052960252104,314.8301077523131,Lahore
02/04/2011,155.72499611422367,,Rawalpindi
02/04/2011,20.64920136861731,182.0306362048816,Quetta
02/04/2011,14.461496355404295,103.34777408004638,Gwadar
02/04/2011,21.856511133782785,31.576105220507014,Peshawar
02/04/2011,3.3907318363029217,178.30402248072863,Sukkur
02/04/2011,0.4544332951245533,107.68188059563454,Faisalabad
03/04/2011,28.09691704,156.52629229998428,Multan
03/04/2011,4.222903539552845,159.45628311701145,Islamabad
03/04/2011,29.563622053947647,178.8086359022766,Gujranwala
03/04/2011,25.78759390260321,188.935721,Karachi
03/04/2011,2.2291027495668425,237.19150962565197,Sialkot
03/04/2011,3.4916825203677915,235.0583033619302,Lahore
03/04/2011,7.471471107808547,271.4189359360886,Rawalpindi
03/04/2011,116.9309757244751,337.22518815753057,Quetta
03/04/2011,13.81428385378469,247.3586110801922,Gwadar
03/04/2011,4.3107116172508375,266.83086697087566,Peshawar
03/04/2011,5.248958391512529,262.17303335108016,Sukkur
03/04/2011,9.664763,139.73366990466525,Faisalabad
04/04/2011,22.196726780545823,335.9400534416675,Multan
04/04/2011,8.433493132421235,180.45307536729118,Islamabad
04/04/2011,11.641643781289835,188.51744527286868,Gujranwala
04/04/2011,297.7096586198651,70.63716028721566,Karachi
04/04/2011,20.97798203480106,226.9312952462807,Sialkot
04/04/2011,17.233579156668743,168.68414166124745,Lahore
04/04/2011,23.690393633370036,181.73001631331445,Rawalpindi
04/04/2011,243.89091441179434,78.74659047834132,Quetta
04/04/2011,2.1440757618677497,122.94653826872408,Gwadar
04/04/2011,29.577158035946603,178.66328905389406,Peshawar
04/04/2011,9.704532085752499,198.79848694235673,Sukkur
04/04/2011,1.858157378419335,,Faisalabad
05/04/2011,19.98326650121381,23.700976366903795,Multan
05/04/2011,258.51357054252856,540.8945699335267,Islamabad
05/04/2011,21.91667433560909,176.28054383948862,Gujranwala
05/04/2011,237.7356060838393,19.997994114450947,Karachi
05/04/2011,24.67137535488492,319.4318759260252,Sialkot
05/04/2011,,50.16525464064567,Lahore
05/04/2011,20.580681081208535,108.09871535415716,Rawalpindi
05/04/2011,13.756563659461303,239.25975370398214,Quetta
05/04/2011,15.393863328459485,333.0368556351498,Gwadar
05/04/2011,8.104224411660507,136.09988860280495,Peshawar
05/04/2011,5.934601855606112,213.35160096569467,Sukkur
05/04/2011,22.62756906177028,312.8159211412811,Faisalabad
06/04/2011,25.85012168190486,151.3767768919453,Multan
06/04/2011,,104.10195636410108,Islamabad
06/04/2011,23.633386267035064,230.9882758130465,Gujranwala
06/04/2011,24.046847516482455,30.390375540378287,Karachi
06/04/2011,15.271408251053607,851.5488413404215,Sialkot
06/04/2011,10.527481746232482,114.45475526806882,Lahore
06/04/2011,7.521591242,317.0140634,Rawalpindi
06/04/2011,12.84424344296934,257.12503008087293,Quetta
06/04/2011,,161.24627773431754,Gwadar
06/04/2011,4.9612258556332485,997.8735813823475,Peshawar
06/04/2011,1.661649475510889,226.10556343324902,Sukkur
06/04/2011,16.337621108492584,125.69422837407176,Faisalabad
07/04/2011,10.51095273,326.61862007862277,Multan
07/04/2011,16.416255494591315,,Islamabad
07/04/2011,5.456732942688706,76.10030028686755,Gujranwala
07/04/2011,9.410704519170153,282.6141489472545,Karachi
07/04/2011,1.2075855541318026,202.86974518302603,Sialkot
07/04/2011,0.43466119967578654,245.79327351147097,Lahore
07/04/2011,10.256757851850157,293.2734100776475,Rawalpindi
07/04/2011,14.47675600112444,175.62735572624132,Quetta
07/04/2011,20.524889862082166,,Gwadar
07/04/2011,2.9683688124631056,35.89851309854741,Peshawar
07/04/2011,19.97043059390427,211.83411247334263,Sukkur
07/04/2011,7.380678926758833,161.40026806071177,Faisalabad
08/04/2011,8.804241814099957,155.3564617184445,Multan
08/04/2011,17.954438211665128,289.02685048326646,Islamabad
08/04/2011,18.77694358158978,17.14555162001208,Gujranwala
08/04/2011,26.829140317092286,185.14244633021028,Karachi
08/04/2011,,226.30538531725222,Sialkot
08/04/2011,,559.3865540846837,Lahore
08/04/2011,12.396156291295457,314.60199861982534,Rawalpindi
08/04/2011,13.581425561433512,113.8091046897339,Quetta
08/04/2011,9.347383105541414,270.47984748345993,Gwadar
08/04/2011,25.180780535911715,306.5335041259476,Peshawar
08/04/2011,0.5390995781790964,271.3700984220814,Sukkur
08/04/2011,13.941058690278224,265.61520675387294,Faisalabad
09/04/2011,13.660187000849982,197.97377929106105,Multan
09/04/2011,18.256568628362377,186.4616367711073,Islamabad
09/04/2011,0.8526015208611204,586.9833356592661,Gujranwala
09/04/2011,27.586193859683775,168.30719157810435,Karachi
09/04/2011,28.733119024890605,94.18203116,Sialkot
09/04/2011,12.138487229133414,285.04069279990324,Lahore
09/04/2011,9.994968669271136,299.4263199886976,Rawalpindi
09/04/2011,19.335078168034315,9.927465542510546,Quetta
09/04/2011,29.27312357205648,339.09234543678707,Gwadar
09/04/2011,27.171676177220448,226.42254438161638,Peshawar
09/04/2011,6.390742019236301,110.04081467488994,Sukkur
09/04/2011,12.89267011569176,205.6333918511703,Faisalabad
10/04/2011,4.278186629567865,179.6043092080153,Multan
10/04/2011,22.60241819065767,239.82763704086352,Islamabad
10/04/2011,5.760708977116416,13.316471277774472,Gujranwala
10/04/2011,29.24965998807124,182.3399099245805,Karachi
10/04/2011,13.249425991341518,112.73999255845875,Sialkot
10/04/2011,25.94620228593608,350.95725772370474,Lahore
10/04/2011,8.094670168517139,357.71360062300005,Rawalpindi
10/04/2011,3.4525156183768315,158.72052495750427,Quetta
10/04/2011,9.739454570578328,328.23794524327644,Gwadar
10/04/2011,12.600575556882895,355.3478379820775,Peshawar
10/04/2011,14.86850201607266,55.85924785088369,Sukkur
10/04/2011,16.459656028542685,219.3284530006074,Faisalabad
11/04/2011,28.977047691040813,198.0333087742032,Multan
11/04/2011,6.00558667,986.5632784627497,Islamabad
11/04/2011,21.984479765302318,251.43849510322624,Gujranwala
11/04/2011,4.509079607303995,179.41984200195336,Karachi
11/04/2011,294.2090278797798,139.54431125680048,Sialkot
11/04/2011,15.129611349227059,262.6719640612121,Lahore
11/04/2011,26.919073773214784,95.42994284511163,Rawalpindi
11/04/2011,29.662153937461763,891.5509625426312,Quetta
11/04/2011,21.902037552713526,187.11421770481985,Gwadar
11/04/2011,9.650937567232843,135.28694600959142,Peshawar
11/04/2011,22.552804350772917,246.0311569133468,Sukkur
11/04/2011,26.107376660564206,114.63353834249017,Faisalabad
12/04/2011,28.129796211499922,184.2409984,Multan
12/04/2011,28.760373767401575,59.189165935102366,Islamabad
12/04/2011,18.669626060885005,189.24191145344452,Gujranwala
12/04/2011,10.323983223600123,99.43715846547842,Karachi
12/04/2011,8.977117217601808,33.947631599349315,Sialkot
12/04/2011,24.30882283551804,169.99323593095193,Lahore
12/04/2011,8.213288187478982,301.70562368673654,Rawalpindi
12/04/2011,12.311537647164675,134.36453711396925,Quetta
12/04/2011,9.348439729195526,,Gwadar
12/04/2011,6.363944441217717,79.81129595624643,Peshawar
12/04/2011,27.07477231920393,45.294706261403405,Sukkur
12/04/2011,9.411069469423483,197.97732531122753,Faisalabad
13/04/2011,21.31095219833751,80.42390486609614,Multan
13/04/2011,2.7913255981538776,212.87534062392893,Islamabad
13/04/2011,22.92606392838106,,Gujranwala
13/04/2011,23.866723550470784,11.750603920757282,Karachi
13/04/2011,25.112717808022357,168.44936547515692,Sialkot
13/04/2011,263.6441864802491,616.3731136114385,Lahore
13/04/2011,27.47471176712971,150.56443507676437,Rawalpindi
13/04/2011,16.22205098470633,213.4640746360184,Quetta
13/04/2011,12.639759852521397,231.42206009807012,Gwadar
13/04/2011,2.722901024,270.24125558029664,Peshawar
13/04/2011,9.758732735517752,348.04522599923956,Sukkur
13/04/2011,13.77965142868631,90.65752399,Faisalabad
14/04/2011,,114.16233932570574,Multan
14/04/2011,25.983471715752927,147.5145082942215,Islamabad
14/04/2011,20.269410620802944,148.03568257000137,Gujranwala
14/04/2011,28.727721263115516,308.72079034034545,Karachi
14/04/2011,1.7075523496610479,356.24763550956214,Sialkot
14/04/2011,0.6237689235890287,119.12812233812289,Lahore
14/04/2011,3.707579617,300.86222130183114,Rawalpindi
14/04/2011,17.96730324771585,106.60828794548878,Quetta
14/04/2011,20.423090974592988,264.3387055600497,Gwadar
14/04/2011,28.954408742514087,175.4657414383093,Peshawar
14/04/2011,22.615291663105737,199.11978261926663,Sukkur
14/04/2011,8.504247111172967,245.2043879940419,Faisalabad
15/04/2011,21.753585485365004,200.82646789007043,Multan
15/04/2011,12.783261444038965,150.0573412254441,Islamabad
15/04/2011,1.4354119582295977,285.4131088723653,Gujranwala
15/04/2011,15.364562411044869,181.86440580288405,Karachi
15/04/2011,163.16042991337136,63.88964210212851,Sialkot
15/04/2011,29.27861962254366,176.39607215920208,Lahore
15/04/2011,8.272958059775334,162.0621628258288,Rawalpindi
15/04/2011,13.98091532213541,86.29809298684475,Quetta
15/04/2011,8.031887914580821,324.0250383256874,Gwadar
15/04/2011,8.230128508776493,253.13085495794832,Peshawar
15/04/2011,18.74949299538287,717.6945371866027,Sukkur
15/04/2011,7.921499968,930.3199247396312,Faisalabad
16/04/2011,1.140346913070528,268.09305534236825,Multan
16/04/2011,7.052232229363486,187.03706794324202,Islamabad
16/04/2011,6.632782149702924,,Gujranwala
16/04/2011,10.938649126052617,357.84416150625884,Karachi
16/04/2011,7.580064243297323,989.7101134716936,Sialkot
16/04/2011,28.576141366543993,102.26580588700298,Lahore
16/04/2011,21.831324347298995,194.9922973346529,Rawalpindi
16/04/2011,4.144230311088161,356.9854878159888,Quetta
16/04/2011,,88.53379367667692,Gwadar
16/04/2011,,157.25071770022066,Peshawar
16/04/2011,27.04697438891932,75.18923702599528,Sukkur
16/04/2011,25.092901806033964,,Faisalabad
17/04/2011,24.258797473484613,,Multan
17/04/2011,291.0817314443967,272.00786273329226,Islamabad
17/04/2011,21.90120473504155,234.8999889291286,Gujranwala
17/04/2011,27.046409801547455,156.26272019042625,Karachi
17/04/2011,22.966476750896135,184.09956618879684,Sialkot
17/04/2011,8.116319073018499,28.57945133127705,Lahore
17/04/2011,,56.20120089697202,Rawalpindi
17/04/2011,29.03103265694778,194.97717916793377,Quetta
17/04/2011,116.81986770225163,223.92153239691112,Gwadar
17/04/2011,17.073497454893023,141.85328621088004,Peshawar
17/04/2011,10.414452740109585,132.8718196299225,Sukkur
17/04/2011,12.62964839727934,318.9411913182938,Faisalabad
18/04/2011,6.873219197691707,197.05177704330845,Multan
18/04/2011,27.278588918204544,46.98475816340259,Islamabad
18/04/2011,29.022559687628824,78.40985876198069,Gujranwala
18/04/2011,21.732578203525875,28.55569116527995,Karachi
18/04/2011,6.118364258220619,290.25818822737557,Sialkot
18/04/2011,28.145501375722624,327.7324278334294,Lahore
18/04/2011,20.472980908924463,169.18815287691723,Rawalpindi
18/04/2011,18.02661422976484,178.30063863408094,Quetta
18/04/2011,4.743433802834771,,Gwadar
18/04/2011,19.88277747369321,216.18124616073317,Peshawar
18/04/2011,23.299650979887016,748.1813916283306,Sukkur
18/04/2011,28.926854965381295,92.26234740491859,Faisalabad
19/04/2011,13.643148459481685,290.24175483508145,Multan
19/04/2011,21.001763797685815,256.9633878657242,Islamabad
19/04/2011,13.066103367022707,34.08258867073997,Gujranwala
19/04/2011,6.673107309495833,357.2719940029861,Karachi
19/04/2011,12.637952481578186,239.67520802652285,Sialkot
19/04/2011,279.5416091313516,,Lahore
19/04/2011,27.756700578920064,218.41239411656596,Rawalpindi
